time,delay_ms
2025-03-05 12:48:34.532,-1.0000
2025-03-05 12:48:35.533,-1.0000
2025-03-05 12:48:36.534,-1.0000
2025-03-05 12:48:37.533,-1.0000
2025-03-05 12:48:38.534,-1.0000
2025-03-05 12:48:39.534,-1.0000
2025-03-05 12:48:40.535,-1.0000
2025-03-05 12:48:41.534,-1.0000
2025-03-05 12:48:42.535,-1.0000
2025-03-05 12:48:43.536,-1.0000
2025-03-05 12:48:44.537,-1.0000
2025-03-05 12:48:45.538,-1.0000
2025-03-05 12:48:46.538,-1.0000
2025-03-05 12:48:47.540,-1.0000
2025-03-05 12:48:48.540,-1.0000
2025-03-05 12:48:49.540,-1.0000
2025-03-05 12:48:50.540,-1.0000
2025-03-05 12:48:51.540,-1.0000
2025-03-05 12:48:52.542,-1.0000
2025-03-05 12:48:53.543,-1.0000
2025-03-05 12:48:54.542,-1.0000
2025-03-05 12:48:55.543,-1.0000
2025-03-05 12:48:56.543,-1.0000
2025-03-05 12:48:57.543,-1.0000
2025-03-05 12:48:58.543,-1.0000
2025-03-05 12:48:59.544,-1.0000
2025-03-05 12:49:00.545,-1.0000
2025-03-05 12:49:01.547,-1.0000
2025-03-05 12:49:02.546,-1.0000
2025-03-05 12:49:03.547,-1.0000
2025-03-05 12:49:04.547,-1.0000
2025-03-05 12:49:05.548,-1.0000
2025-03-05 12:49:06.550,-1.0000
2025-03-05 12:49:07.550,-1.0000
2025-03-05 12:49:08.551,-1.0000
2025-03-05 12:49:09.551,-1.0000
2025-03-05 12:49:10.553,-1.0000
2025-03-05 12:49:11.555,-1.0000
2025-03-05 12:49:12.553,-1.0000
2025-03-05 12:49:13.554,-1.0000
2025-03-05 12:49:14.554,-1.0000
2025-03-05 12:49:15.556,-1.0000
2025-03-05 12:49:16.556,-1.0000
2025-03-05 12:49:17.568,-1.0000
2025-03-05 12:49:18.565,-1.0000
2025-03-05 12:49:19.558,-1.0000
2025-03-05 12:49:20.559,-1.0000
2025-03-05 12:49:21.560,-1.0000
2025-03-05 12:49:22.562,-1.0000
2025-03-05 12:49:23.560,-1.0000
2025-03-05 12:49:24.561,-1.0000
2025-03-05 12:49:25.562,-1.0000
2025-03-05 12:49:26.563,-1.0000
2025-03-05 12:49:27.564,-1.0000
2025-03-05 12:49:28.563,-1.0000
2025-03-05 12:49:29.565,-1.0000
2025-03-05 12:49:30.564,-1.0000
2025-03-05 12:49:31.565,-1.0000
2025-03-05 12:49:32.567,-1.0000
2025-03-05 12:49:33.567,-1.0000
2025-03-05 12:49:34.567,-1.0000
2025-03-05 12:49:35.567,-1.0000
2025-03-05 12:49:36.568,-1.0000
2025-03-05 12:49:37.568,-1.0000
2025-03-05 12:49:38.569,-1.0000
2025-03-05 12:49:39.568,-1.0000
2025-03-05 12:49:40.569,-1.0000
2025-03-05 12:49:41.571,-1.0000
2025-03-05 12:49:42.572,-1.0000
2025-03-05 12:49:43.573,-1.0000
2025-03-05 12:49:44.573,-1.0000
2025-03-05 12:49:45.574,-1.0000
2025-03-05 12:49:46.575,-1.0000
2025-03-05 12:49:47.575,-1.0000
2025-03-05 12:49:48.575,-1.0000
2025-03-05 12:49:49.576,-1.0000
2025-03-05 12:49:50.578,-1.0000
2025-03-05 12:49:51.577,-1.0000
2025-03-05 12:49:52.577,-1.0000
2025-03-05 12:49:53.578,-1.0000
2025-03-05 12:49:54.579,-1.0000
2025-03-05 12:49:55.578,-1.0000
2025-03-05 12:49:56.580,-1.0000
2025-03-05 12:49:57.581,-1.0000
2025-03-05 12:49:58.581,-1.0000
2025-03-05 12:49:59.582,-1.0000
2025-03-05 12:50:00.584,-1.0000
2025-03-05 12:50:01.584,-1.0000
2025-03-05 12:50:02.585,-1.0000
2025-03-05 12:50:03.585,-1.0000
2025-03-05 12:50:04.585,-1.0000
2025-03-05 12:50:05.586,-1.0000
2025-03-05 12:50:06.587,-1.0000
2025-03-05 12:50:07.588,-1.0000
2025-03-05 12:50:08.589,-1.0000
2025-03-05 12:50:09.590,-1.0000
2025-03-05 12:50:10.589,-1.0000
2025-03-05 12:50:11.590,-1.0000
2025-03-05 12:50:12.591,-1.0000
2025-03-05 12:50:13.592,-1.0000
2025-03-05 12:50:14.591,-1.0000
2025-03-05 12:50:15.594,-1.0000
2025-03-05 12:50:16.595,-1.0000
2025-03-05 12:50:17.603,-1.0000
2025-03-05 12:50:18.604,-1.0000
2025-03-05 12:50:19.596,-1.0000
2025-03-05 12:50:20.597,-1.0000
2025-03-05 12:50:21.599,-1.0000
2025-03-05 12:50:22.619,-1.0000
2025-03-05 12:50:23.599,-1.0000
2025-03-05 12:50:24.599,-1.0000
2025-03-05 12:50:25.599,-1.0000
2025-03-05 12:50:26.599,-1.0000
2025-03-05 12:50:27.600,-1.0000
2025-03-05 12:50:28.601,-1.0000
2025-03-05 12:50:29.601,-1.0000
2025-03-05 12:50:30.602,-1.0000
2025-03-05 12:50:31.603,-1.0000
2025-03-05 12:50:32.605,-1.0000
2025-03-05 12:50:33.606,-1.0000
2025-03-05 12:50:34.605,-1.0000
2025-03-05 12:50:35.606,-1.0000
2025-03-05 12:50:36.606,-1.0000
2025-03-05 12:50:37.607,-1.0000
2025-03-05 12:50:38.607,-1.0000
2025-03-05 12:50:39.609,-1.0000
2025-03-05 12:50:40.609,-1.0000
2025-03-05 12:50:41.610,-1.0000
2025-03-05 12:50:42.610,-1.0000
2025-03-05 12:50:43.611,-1.0000
2025-03-05 12:50:44.612,-1.0000
2025-03-05 12:50:45.612,-1.0000
2025-03-05 12:50:46.613,-1.0000
2025-03-05 12:50:47.615,-1.0000
2025-03-05 12:50:48.616,-1.0000
2025-03-05 12:50:49.617,-1.0000
2025-03-05 12:50:50.617,-1.0000
2025-03-05 12:50:51.616,147.0423
2025-03-05 12:50:52.616,56.3844
2025-03-05 12:50:53.617,77.0029
2025-03-05 12:50:54.618,78.2311
2025-03-05 12:50:55.619,81.9408
2025-03-05 12:50:56.620,49.5198
2025-03-05 12:50:57.619,51.5754
2025-03-05 12:50:58.620,49.9788
2025-03-05 12:50:59.619,51.9544
2025-03-05 12:51:00.621,82.7869
2025-03-05 12:51:01.621,70.6803
2025-03-05 12:51:02.633,71.8395
2025-03-05 12:51:03.632,84.9524
2025-03-05 12:51:04.624,68.1421
2025-03-05 12:51:05.624,47.2276
2025-03-05 12:51:06.632,38.5796
2025-03-05 12:51:07.624,44.8795
2025-03-05 12:51:08.626,71.6771
2025-03-05 12:51:09.626,63.6749
2025-03-05 12:51:10.627,52.7696
2025-03-05 12:51:11.627,62.0929
2025-03-05 12:51:12.629,51.4059
2025-03-05 12:51:13.629,60.5189
2025-03-05 12:51:14.630,58.1088
2025-03-05 12:51:15.630,62.3782
2025-03-05 12:51:16.629,60.1127
2025-03-05 12:51:17.631,47.8472
2025-03-05 12:51:18.632,92.0271
2025-03-05 12:51:19.633,56.6496
2025-03-05 12:51:20.633,35.5353
2025-03-05 12:51:21.632,49.4476
2025-03-05 12:51:22.632,46.6355
2025-03-05 12:51:23.633,36.7515
2025-03-05 12:51:24.635,62.4791
2025-03-05 12:51:25.634,54.2861
2025-03-05 12:51:26.635,53.5829
2025-03-05 12:51:27.637,52.7654
2025-03-05 12:51:28.635,43.2919
2025-03-05 12:51:29.637,50.2608
2025-03-05 12:51:30.636,42.0894
2025-03-05 12:51:31.636,41.6022
2025-03-05 12:51:32.637,76.0102
2025-03-05 12:51:33.638,77.5974
2025-03-05 12:51:34.638,77.2986
2025-03-05 12:51:35.639,73.4106
2025-03-05 12:51:36.640,40.8573
2025-03-05 12:51:37.639,62.8729
2025-03-05 12:51:38.641,47.9351
2025-03-05 12:51:39.641,49.0809
2025-03-05 12:51:40.642,76.3818
2025-03-05 12:51:41.642,67.3435
2025-03-05 12:51:42.641,76.2423
2025-03-05 12:51:43.642,83.1108
2025-03-05 12:51:44.643,50.0653
2025-03-05 12:51:45.644,54.4551
2025-03-05 12:51:46.643,45.4796
2025-03-05 12:51:47.652,77.2682
2025-03-05 12:51:48.653,45.7204
2025-03-05 12:51:49.645,89.5885
2025-03-05 12:51:50.647,74.6524
2025-03-05 12:51:51.647,61.3464
2025-03-05 12:51:52.648,44.1613
2025-03-05 12:51:53.649,51.2675
2025-03-05 12:51:54.650,129.3128
2025-03-05 12:51:55.650,50.3793
2025-03-05 12:51:56.650,76.7604
2025-03-05 12:51:57.651,56.7468
2025-03-05 12:51:58.653,36.1549
2025-03-05 12:51:59.655,53.7734
2025-03-05 12:52:00.653,47.3913
2025-03-05 12:52:01.655,42.3522
2025-03-05 12:52:02.653,34.7147
2025-03-05 12:52:03.655,78.2249
2025-03-05 12:52:04.656,53.7533
2025-03-05 12:52:05.656,54.5986
2025-03-05 12:52:06.657,70.6748
2025-03-05 12:52:07.657,59.6376
2025-03-05 12:52:08.656,56.8617
2025-03-05 12:52:09.658,59.8987
2025-03-05 12:52:10.658,40.7964
2025-03-05 12:52:11.659,77.7819
2025-03-05 12:52:12.659,85.2667
2025-03-05 12:52:13.661,66.5870
2025-03-05 12:52:14.660,68.0001
2025-03-05 12:52:15.662,66.0436
2025-03-05 12:52:16.663,82.7524
2025-03-05 12:52:17.663,56.0211
2025-03-05 12:52:18.663,55.4626
2025-03-05 12:52:19.665,70.9505
2025-03-05 12:52:20.666,78.2957
2025-03-05 12:52:21.667,72.3445
2025-03-05 12:52:22.666,60.5626
2025-03-05 12:52:23.667,41.8501
2025-03-05 12:52:24.667,62.3462
2025-03-05 12:52:25.668,54.1392
2025-03-05 12:52:26.668,50.5074
2025-03-05 12:52:27.668,40.1798
2025-03-05 12:52:28.669,39.4144
2025-03-05 12:52:29.678,40.3467
2025-03-05 12:52:30.679,67.3662
2025-03-05 12:52:31.670,49.1471
2025-03-05 12:52:32.671,37.3395
2025-03-05 12:52:33.672,55.2278
2025-03-05 12:52:34.673,36.3932
2025-03-05 12:52:35.674,55.9809
2025-03-05 12:52:36.675,53.0888
2025-03-05 12:52:37.674,66.1493
2025-03-05 12:52:38.676,84.2527
2025-03-05 12:52:39.675,51.6669
2025-03-05 12:52:40.675,52.6856
2025-03-05 12:52:41.676,42.7169
2025-03-05 12:52:42.678,41.9055
2025-03-05 12:52:43.678,67.9182
2025-03-05 12:52:44.679,39.7810
2025-03-05 12:52:45.679,69.4436
2025-03-05 12:52:46.681,74.3729
2025-03-05 12:52:47.681,57.6761
2025-03-05 12:52:48.681,60.7109
2025-03-05 12:52:49.682,38.3139
2025-03-05 12:52:50.683,86.7817
2025-03-05 12:52:51.683,72.5827
2025-03-05 12:52:52.683,72.7351
2025-03-05 12:52:53.685,79.3654
2025-03-05 12:52:54.684,66.4112
2025-03-05 12:52:55.685,43.2049
2025-03-05 12:52:56.684,65.1376
2025-03-05 12:52:57.686,45.2124
2025-03-05 12:52:58.687,53.0378
2025-03-05 12:52:59.686,64.3904
2025-03-05 12:53:00.687,44.3212
2025-03-05 12:53:01.688,40.6105
2025-03-05 12:53:02.689,59.7501
2025-03-05 12:53:03.689,39.8539
2025-03-05 12:53:04.689,49.9319
2025-03-05 12:53:05.690,60.1078
2025-03-05 12:53:06.691,56.6596
2025-03-05 12:53:07.692,58.4928
2025-03-05 12:53:08.692,69.8517
2025-03-05 12:53:09.693,55.7519
2025-03-05 12:53:10.693,51.2849
2025-03-05 12:53:11.693,72.0409
2025-03-05 12:53:12.694,46.0542
2025-03-05 12:53:13.695,44.8819
2025-03-05 12:53:14.706,52.9734
2025-03-05 12:53:15.705,44.3613
2025-03-05 12:53:16.696,463.9809
2025-03-05 12:53:17.697,42.0369
2025-03-05 12:53:18.698,40.6817
2025-03-05 12:53:19.699,49.5280
2025-03-05 12:53:20.698,40.6361
2025-03-05 12:53:21.699,51.1007
2025-03-05 12:53:22.700,89.2959
2025-03-05 12:53:23.700,76.2345
2025-03-05 12:53:24.702,74.5546
2025-03-05 12:53:25.705,57.0074
2025-03-05 12:53:26.702,100.3396
2025-03-05 12:53:27.703,63.1784
2025-03-05 12:53:28.704,45.0983
2025-03-05 12:53:29.704,45.1056
2025-03-05 12:53:30.704,45.0719
2025-03-05 12:53:31.705,72.3354
2025-03-05 12:53:32.705,64.4369
2025-03-05 12:53:33.706,63.8366
2025-03-05 12:53:34.707,46.9403
2025-03-05 12:53:35.705,43.6864
2025-03-05 12:53:36.707,42.9752
2025-03-05 12:53:37.708,101.4625
2025-03-05 12:53:38.708,61.1872
2025-03-05 12:53:39.710,62.9323
2025-03-05 12:53:40.711,59.9070
2025-03-05 12:53:41.710,67.7797
2025-03-05 12:53:42.711,48.9159
2025-03-05 12:53:43.712,57.7092
2025-03-05 12:53:44.713,35.5619
2025-03-05 12:53:45.713,48.5793
2025-03-05 12:53:46.714,63.7785
2025-03-05 12:53:47.713,54.8703
2025-03-05 12:53:48.714,64.8813
2025-03-05 12:53:49.714,80.9857
2025-03-05 12:53:50.716,43.7625
2025-03-05 12:53:51.716,51.9288
2025-03-05 12:53:52.718,40.9819
2025-03-05 12:53:53.718,83.7115
2025-03-05 12:53:54.718,79.0297
2025-03-05 12:53:55.719,69.5117
2025-03-05 12:53:56.720,38.5276
2025-03-05 12:53:57.720,77.8253
2025-03-05 12:53:58.721,58.9856
2025-03-05 12:53:59.720,54.1681
2025-03-05 12:54:00.721,38.7005
2025-03-05 12:54:01.726,44.2765
2025-03-05 12:54:02.723,47.3834
2025-03-05 12:54:03.723,65.0002
2025-03-05 12:54:04.723,43.6827
2025-03-05 12:54:05.725,43.8903
2025-03-05 12:54:06.726,46.5829
2025-03-05 12:54:07.727,42.9717
2025-03-05 12:54:08.728,42.6328
2025-03-05 12:54:09.730,58.6033
2025-03-05 12:54:10.731,57.6764
2025-03-05 12:54:11.730,38.6635
2025-03-05 12:54:12.731,67.2018
2025-03-05 12:54:13.731,58.5739
2025-03-05 12:54:14.731,55.5533
2025-03-05 12:54:15.732,75.9009
2025-03-05 12:54:16.732,47.2286
2025-03-05 12:54:17.733,45.5257
2025-03-05 12:54:18.733,55.5657
2025-03-05 12:54:19.734,54.7477
2025-03-05 12:54:20.735,75.7235
2025-03-05 12:54:21.735,47.2034
2025-03-05 12:54:22.737,49.2119
2025-03-05 12:54:23.736,42.6557
2025-03-05 12:54:24.737,76.0938
2025-03-05 12:54:25.737,52.7373
2025-03-05 12:54:26.738,51.8240
2025-03-05 12:54:27.738,77.0544
2025-03-05 12:54:28.740,84.3700
2025-03-05 12:54:29.738,53.9468
2025-03-05 12:54:30.739,58.6754
2025-03-05 12:54:31.740,49.1618
2025-03-05 12:54:32.748,57.6643
2025-03-05 12:54:33.748,50.1009
2025-03-05 12:54:34.739,39.1673
2025-03-05 12:54:35.741,93.7332
2025-03-05 12:54:36.741,69.7887
2025-03-05 12:54:37.742,37.6714
2025-03-05 12:54:38.741,47.2266
2025-03-05 12:54:39.742,38.3902
2025-03-05 12:54:40.744,64.4198
2025-03-05 12:54:41.743,55.0516
2025-03-05 12:54:42.744,35.2582
2025-03-05 12:54:43.745,46.8720
2025-03-05 12:54:44.746,62.2797
2025-03-05 12:54:45.746,42.9595
2025-03-05 12:54:46.745,44.7685
2025-03-05 12:54:47.746,60.9424
2025-03-05 12:54:48.746,44.3644
2025-03-05 12:54:49.747,61.7385
2025-03-05 12:54:50.747,71.8523
2025-03-05 12:54:51.747,80.7746
2025-03-05 12:54:52.747,50.7862
2025-03-05 12:54:53.747,41.6039
2025-03-05 12:54:54.749,54.0064
2025-03-05 12:54:55.749,40.6332
2025-03-05 12:54:56.749,41.2435
2025-03-05 12:54:57.751,40.7013
2025-03-05 12:54:58.752,57.1237
2025-03-05 12:54:59.751,58.1638
2025-03-05 12:55:00.752,57.0884
2025-03-05 12:55:01.752,46.1068
2025-03-05 12:55:02.760,53.6364
2025-03-05 12:55:03.763,35.8792
2025-03-05 12:55:04.754,35.7069
2025-03-05 12:55:05.755,54.3047
2025-03-05 12:55:06.756,52.9580
2025-03-05 12:55:07.756,89.7656
2025-03-05 12:55:08.756,43.9322
2025-03-05 12:55:09.757,41.6286
2025-03-05 12:55:10.757,80.0476
2025-03-05 12:55:11.758,58.9541
2025-03-05 12:55:12.759,49.8072
2025-03-05 12:55:13.760,75.3857
2025-03-05 12:55:14.761,81.0078
2025-03-05 12:55:15.762,47.8673
2025-03-05 12:55:16.763,74.4217
2025-03-05 12:55:17.763,46.7117
2025-03-05 12:55:18.764,62.7019
2025-03-05 12:55:19.765,54.5209
2025-03-05 12:55:20.765,63.2370
2025-03-05 12:55:21.765,64.0218
2025-03-05 12:55:22.765,63.5982
2025-03-05 12:55:23.767,42.8552
2025-03-05 12:55:24.767,62.0637
2025-03-05 12:55:25.768,58.2766
2025-03-05 12:55:26.767,41.5269
2025-03-05 12:55:27.768,41.0547
2025-03-05 12:55:28.769,39.8055
2025-03-05 12:55:29.770,59.5277
2025-03-05 12:55:30.771,47.6589
2025-03-05 12:55:31.771,58.8291
2025-03-05 12:55:32.780,67.9558
2025-03-05 12:55:33.781,48.9024
2025-03-05 12:55:34.773,46.1491
2025-03-05 12:55:35.773,44.8931
2025-03-05 12:55:36.774,53.8934
2025-03-05 12:55:37.776,60.9136
2025-03-05 12:55:38.777,53.3501
2025-03-05 12:55:39.776,52.1843
2025-03-05 12:55:40.777,51.5817
2025-03-05 12:55:41.778,40.5368
2025-03-05 12:55:42.776,51.9915
2025-03-05 12:55:43.779,49.4180
2025-03-05 12:55:44.779,77.1822
2025-03-05 12:55:45.779,75.8625
2025-03-05 12:55:46.781,47.9597
2025-03-05 12:55:47.781,75.2701
2025-03-05 12:55:48.781,51.6985
2025-03-05 12:55:49.782,47.0630
2025-03-05 12:55:50.782,81.6429
2025-03-05 12:55:51.784,45.5139
2025-03-05 12:55:52.784,70.9753
2025-03-05 12:55:53.783,65.0319
2025-03-05 12:55:54.784,82.2184
2025-03-05 12:55:55.784,73.9685
2025-03-05 12:55:56.785,44.4986
2025-03-05 12:55:57.785,51.1247
2025-03-05 12:55:58.787,43.0089
2025-03-05 12:55:59.786,52.5432
2025-03-05 12:56:00.786,53.0542
2025-03-05 12:56:01.788,68.6462
2025-03-05 12:56:02.788,67.3949
2025-03-05 12:56:03.788,60.6679
2025-03-05 12:56:04.789,49.8519
2025-03-05 12:56:05.789,58.8412
2025-03-05 12:56:06.790,53.8244
2025-03-05 12:56:07.792,38.2183
2025-03-05 12:56:08.790,38.6018
2025-03-05 12:56:09.790,38.3799
2025-03-05 12:56:10.792,66.3074
2025-03-05 12:56:11.792,80.1768
2025-03-05 12:56:12.793,52.8890
2025-03-05 12:56:13.793,45.1591
2025-03-05 12:56:14.794,62.7694
2025-03-05 12:56:15.793,35.1597
2025-03-05 12:56:16.794,35.6187
2025-03-05 12:56:17.796,54.2565
2025-03-05 12:56:18.795,53.3411
2025-03-05 12:56:19.796,43.3255
2025-03-05 12:56:20.797,58.8258
2025-03-05 12:56:21.797,78.2216
2025-03-05 12:56:22.797,52.7694
2025-03-05 12:56:23.798,50.1711
2025-03-05 12:56:24.799,50.8765
2025-03-05 12:56:25.799,57.5119
2025-03-05 12:56:26.801,67.4081
2025-03-05 12:56:27.801,67.6479
2025-03-05 12:56:28.801,80.7103
2025-03-05 12:56:29.801,47.9059
2025-03-05 12:56:30.803,55.0570
2025-03-05 12:56:31.804,63.5234
2025-03-05 12:56:32.813,70.7233
2025-03-05 12:56:33.813,56.6089
2025-03-05 12:56:34.806,54.1049
2025-03-05 12:56:35.806,69.4544
2025-03-05 12:56:36.807,44.1166
2025-03-05 12:56:37.809,38.9017
2025-03-05 12:56:38.808,60.4871
2025-03-05 12:56:39.809,58.6718
2025-03-05 12:56:40.810,66.6653
2025-03-05 12:56:41.809,50.5185
2025-03-05 12:56:42.809,40.0492
2025-03-05 12:56:43.811,58.8383
2025-03-05 12:56:44.812,37.5388
2025-03-05 12:56:45.812,47.2215
2025-03-05 12:56:46.812,43.9773
2025-03-05 12:56:47.813,61.5413
2025-03-05 12:56:48.814,72.9815
2025-03-05 12:56:49.815,44.1900
2025-03-05 12:56:50.815,80.0786
2025-03-05 12:56:51.815,50.9192
2025-03-05 12:56:52.815,50.7682
2025-03-05 12:56:53.817,53.2962
2025-03-05 12:56:54.817,57.6194
2025-03-05 12:56:55.818,61.8797
2025-03-05 12:56:56.818,80.3788
2025-03-05 12:56:57.817,78.2428
2025-03-05 12:56:58.819,79.6245
2025-03-05 12:56:59.820,38.2681
2025-03-05 12:57:00.818,44.9649
2025-03-05 12:57:01.820,40.7419
2025-03-05 12:57:02.820,77.6200
2025-03-05 12:57:03.821,81.5368
2025-03-05 12:57:04.821,77.5282
2025-03-05 12:57:05.822,55.7764
2025-03-05 12:57:06.821,77.2833
2025-03-05 12:57:07.823,46.0445
2025-03-05 12:57:08.823,45.8212
2025-03-05 12:57:09.823,46.5913
2025-03-05 12:57:10.823,55.9571
2025-03-05 12:57:11.824,73.6434
2025-03-05 12:57:12.824,66.1659
2025-03-05 12:57:13.825,76.6223
2025-03-05 12:57:14.825,63.8529
2025-03-05 12:57:15.825,43.6019
2025-03-05 12:57:16.826,44.6543
2025-03-05 12:57:17.827,43.5247
2025-03-05 12:57:18.828,51.0614
2025-03-05 12:57:19.828,51.1072
2025-03-05 12:57:20.828,60.1042
2025-03-05 12:57:21.829,49.4151
2025-03-05 12:57:22.830,59.1158
2025-03-05 12:57:23.830,47.8763
2025-03-05 12:57:24.831,66.9486
2025-03-05 12:57:25.831,58.6585
2025-03-05 12:57:26.832,37.1152
2025-03-05 12:57:27.833,45.5766
2025-03-05 12:57:28.833,46.4779
2025-03-05 12:57:29.833,45.2284
2025-03-05 12:57:30.834,36.0686
2025-03-05 12:57:31.834,55.2872
2025-03-05 12:57:32.835,47.3233
2025-03-05 12:57:33.836,51.0085
2025-03-05 12:57:34.837,52.9849
2025-03-05 12:57:35.835,43.2928
2025-03-05 12:57:36.837,57.9349
2025-03-05 12:57:37.837,52.4226
2025-03-05 12:57:38.838,70.6839
2025-03-05 12:57:39.837,52.5833
2025-03-05 12:57:40.839,50.2576
2025-03-05 12:57:41.838,63.5639
2025-03-05 12:57:42.839,80.7193
2025-03-05 12:57:43.839,61.1150
2025-03-05 12:57:44.840,74.9457
2025-03-05 12:57:45.840,87.1503
2025-03-05 12:57:46.840,48.5873
2025-03-05 12:57:47.841,47.8021
2025-03-05 12:57:48.841,57.1858
2025-03-05 12:57:49.843,49.5734
2025-03-05 12:57:50.843,45.4723
2025-03-05 12:57:51.843,58.6643
2025-03-05 12:57:52.844,56.0631
2025-03-05 12:57:53.845,63.6761
2025-03-05 12:57:54.845,44.6687
2025-03-05 12:57:55.846,42.8913
2025-03-05 12:57:56.847,44.3621
2025-03-05 12:57:57.848,62.2940
2025-03-05 12:57:58.848,84.0957
2025-03-05 12:57:59.859,64.8593
2025-03-05 12:58:00.859,67.7318
2025-03-05 12:58:01.850,68.1431
2025-03-05 12:58:02.851,65.6318
2025-03-05 12:58:03.850,50.7214
2025-03-05 12:58:04.853,57.8852
2025-03-05 12:58:05.853,45.4705
2025-03-05 12:58:06.855,70.0694
2025-03-05 12:58:07.855,34.6678
2025-03-05 12:58:08.856,65.0557
2025-03-05 12:58:09.856,62.2230
2025-03-05 12:58:10.856,54.0809
2025-03-05 12:58:11.857,155.7105
2025-03-05 12:58:12.858,50.3125
2025-03-05 12:58:13.858,74.8354
2025-03-05 12:58:14.859,70.9600
2025-03-05 12:58:15.859,61.1256
2025-03-05 12:58:16.860,79.4170
2025-03-05 12:58:17.861,48.9969
2025-03-05 12:58:18.861,48.6304
2025-03-05 12:58:19.861,37.9625
