time,delay_ms
2025-03-06 10:57:10.289,91.2356
2025-03-06 10:57:11.288,70.6491
2025-03-06 10:57:12.288,62.9294
2025-03-06 10:57:13.289,61.7953
2025-03-06 10:57:14.291,69.8550
2025-03-06 10:57:15.290,110.5905
2025-03-06 10:57:16.291,63.5067
2025-03-06 10:57:17.293,69.1991
2025-03-06 10:57:18.292,69.3204
2025-03-06 10:57:19.293,59.1246
2025-03-06 10:57:20.293,67.2705
2025-03-06 10:57:21.294,68.3531
2025-03-06 10:57:22.292,58.6173
2025-03-06 10:57:23.293,67.2456
2025-03-06 10:57:24.296,66.1628
2025-03-06 10:57:25.295,57.8379
2025-03-06 10:57:26.295,72.7835
2025-03-06 10:57:27.297,66.1795
2025-03-06 10:57:28.295,55.1299
2025-03-06 10:57:29.296,64.0654
2025-03-06 10:57:30.298,52.2580
2025-03-06 10:57:31.297,52.9041
2025-03-06 10:57:32.299,62.5889
2025-03-06 10:57:33.300,54.0346
2025-03-06 10:57:34.301,70.8291
2025-03-06 10:57:35.301,61.2851
2025-03-06 10:57:36.301,69.4179
2025-03-06 10:57:37.301,58.9365
2025-03-06 10:57:38.304,59.7753
2025-03-06 10:57:39.303,77.6963
2025-03-06 10:57:40.304,83.5128
2025-03-06 10:57:41.305,46.8391
2025-03-06 10:57:42.306,74.6321
2025-03-06 10:57:43.305,65.8495
2025-03-06 10:57:44.306,88.6285
2025-03-06 10:57:45.309,73.2556
2025-03-06 10:57:46.312,68.9252
2025-03-06 10:57:47.308,63.5864
2025-03-06 10:57:48.307,73.2882
2025-03-06 10:57:49.308,71.7628
2025-03-06 10:57:50.311,70.0096
2025-03-06 10:57:51.309,61.9567
2025-03-06 10:57:52.312,62.4707
2025-03-06 10:57:53.312,67.4826
2025-03-06 10:57:54.312,60.0254
2025-03-06 10:57:55.312,59.6505
2025-03-06 10:57:56.313,67.1086
2025-03-06 10:57:57.314,59.2729
2025-03-06 10:57:58.315,66.1633
2025-03-06 10:57:59.317,66.3084
2025-03-06 10:58:00.315,54.8008
2025-03-06 10:58:01.316,54.2948
2025-03-06 10:58:02.316,56.0858
2025-03-06 10:58:03.316,65.8527
2025-03-06 10:58:04.318,80.9652
2025-03-06 10:58:05.317,53.3902
2025-03-06 10:58:06.319,53.0517
2025-03-06 10:58:07.321,58.6172
2025-03-06 10:58:08.320,59.4502
2025-03-06 10:58:09.322,57.4791
2025-03-06 10:58:10.322,74.2915
2025-03-06 10:58:11.322,60.3747
2025-03-06 10:58:12.323,62.9886
2025-03-06 10:58:13.325,54.7317
2025-03-06 10:58:14.325,76.6011
2025-03-06 10:58:15.323,56.3182
2025-03-06 10:58:16.327,72.5024
2025-03-06 10:58:17.327,92.5445
2025-03-06 10:58:18.328,79.7092
2025-03-06 10:58:19.328,63.4094
2025-03-06 10:58:20.328,74.0049
2025-03-06 10:58:21.331,70.7843
2025-03-06 10:58:22.330,70.3090
2025-03-06 10:58:23.332,67.7275
2025-03-06 10:58:24.331,58.9699
2025-03-06 10:58:25.331,59.2851
2025-03-06 10:58:26.332,59.9255
2025-03-06 10:58:27.331,57.9660
2025-03-06 10:58:28.335,68.1771
2025-03-06 10:58:29.337,63.0126
2025-03-06 10:58:30.334,56.8532
2025-03-06 10:58:31.335,64.7401
2025-03-06 10:58:32.336,56.2719
2025-03-06 10:58:33.337,54.0725
2025-03-06 10:58:34.338,53.9929
2025-03-06 10:58:35.340,54.5459
2025-03-06 10:58:36.345,54.9367
2025-03-06 10:58:37.338,59.5142
2025-03-06 10:58:38.341,59.6865
2025-03-06 10:58:39.343,60.5020
2025-03-06 10:58:40.344,56.5711
2025-03-06 10:58:41.341,58.3278
2025-03-06 10:58:42.345,47.7809
2025-03-06 10:58:43.346,86.2421
2025-03-06 10:58:44.343,47.8434
2025-03-06 10:58:45.346,73.9670
2025-03-06 10:58:46.345,65.1528
2025-03-06 10:58:47.345,66.9472
2025-03-06 10:58:48.347,87.9056
2025-03-06 10:58:49.349,71.5296
2025-03-06 10:58:50.348,61.1939
2025-03-06 10:58:51.350,70.6880
2025-03-06 10:58:52.351,69.6727
2025-03-06 10:58:53.350,61.7371
2025-03-06 10:58:54.351,70.0849
2025-03-06 10:58:55.350,70.0922
2025-03-06 10:58:56.350,59.7388
2025-03-06 10:58:57.352,59.9377
2025-03-06 10:58:58.354,67.7338
2025-03-06 10:58:59.354,65.3786
2025-03-06 10:59:00.354,66.4636
2025-03-06 10:59:01.354,65.6749
2025-03-06 10:59:02.354,58.7456
2025-03-06 10:59:03.355,64.1457
2025-03-06 10:59:04.355,76.7869
2025-03-06 10:59:05.357,57.1061
2025-03-06 10:59:06.358,64.0075
2025-03-06 10:59:07.357,62.8364
2025-03-06 10:59:08.360,49.2738
2025-03-06 10:59:09.359,52.5521
2025-03-06 10:59:10.361,57.7008
2025-03-06 10:59:11.363,59.8184
2025-03-06 10:59:12.364,55.8346
2025-03-06 10:59:13.361,54.6270
2025-03-06 10:59:14.361,67.0494
2025-03-06 10:59:15.365,50.0561
2025-03-06 10:59:16.368,71.0420
2025-03-06 10:59:17.362,49.7666
2025-03-06 10:59:18.367,59.2259
2025-03-06 10:59:19.363,56.2692
2025-03-06 10:59:20.366,55.7252
2025-03-06 10:59:21.364,75.3982
2025-03-06 10:59:22.366,72.4719
2025-03-06 10:59:23.367,73.6452
2025-03-06 10:59:24.369,70.8842
2025-03-06 10:59:25.369,66.2451
2025-03-06 10:59:26.371,58.1139
2025-03-06 10:59:27.371,69.2702
2025-03-06 10:59:28.370,59.9466
2025-03-06 10:59:29.372,68.2260
2025-03-06 10:59:30.370,59.6998
2025-03-06 10:59:31.373,59.0528
2025-03-06 10:59:32.373,59.7146
2025-03-06 10:59:33.377,62.3843
2025-03-06 10:59:34.373,66.7710
2025-03-06 10:59:35.374,66.4970
2025-03-06 10:59:36.374,65.9835
2025-03-06 10:59:37.376,54.1757
2025-03-06 10:59:38.375,55.3265
2025-03-06 10:59:39.377,54.3214
2025-03-06 10:59:40.375,63.7212
2025-03-06 10:59:41.377,70.3019
2025-03-06 10:59:42.378,53.1808
2025-03-06 10:59:43.379,52.3608
2025-03-06 10:59:44.381,66.9605
2025-03-06 10:59:45.379,61.9622
2025-03-06 10:59:46.380,70.7814
2025-03-06 10:59:47.380,50.0783
2025-03-06 10:59:48.380,51.3209
2025-03-06 10:59:49.382,57.6867
2025-03-06 10:59:50.383,52.3683
2025-03-06 10:59:51.383,54.5664
2025-03-06 10:59:52.386,66.0787
2025-03-06 10:59:53.385,75.3678
2025-03-06 10:59:54.384,66.5800
2025-03-06 10:59:55.385,64.7913
2025-03-06 10:59:56.386,74.5774
2025-03-06 10:59:57.388,67.6206
2025-03-06 10:59:58.389,80.6432
2025-03-06 10:59:59.389,60.4994
2025-03-06 11:00:00.390,69.2956
2025-03-06 11:00:01.392,59.8723
2025-03-06 11:00:02.394,65.2539
2025-03-06 11:00:03.392,71.4074
2025-03-06 11:00:04.393,60.4268
2025-03-06 11:00:05.392,57.0369
2025-03-06 11:00:06.393,55.7535
2025-03-06 11:00:07.395,66.9968
2025-03-06 11:00:08.396,63.6504
2025-03-06 11:00:09.401,58.2526
2025-03-06 11:00:10.396,56.1980
2025-03-06 11:00:11.398,82.4362
2025-03-06 11:00:12.398,61.1257
2025-03-06 11:00:13.397,55.7927
2025-03-06 11:00:14.401,59.3319
2025-03-06 11:00:15.401,51.6579
2025-03-06 11:00:16.404,58.2428
2025-03-06 11:00:17.399,49.8725
2025-03-06 11:00:18.401,60.4698
2025-03-06 11:00:19.402,56.8224
2025-03-06 11:00:20.400,53.7924
2025-03-06 11:00:21.403,47.9987
2025-03-06 11:00:22.404,74.9455
2025-03-06 11:00:23.404,75.6669
2025-03-06 11:00:24.404,56.0720
2025-03-06 11:00:25.405,76.8781
2025-03-06 11:00:26.405,85.0671
2025-03-06 11:00:27.406,73.9998
2025-03-06 11:00:28.406,63.4088
2025-03-06 11:00:29.408,79.5499
2025-03-06 11:00:30.408,62.6347
2025-03-06 11:00:31.409,61.5495
2025-03-06 11:00:32.410,71.9963
2025-03-06 11:00:33.411,69.3617
2025-03-06 11:00:34.410,60.2257
2025-03-06 11:00:35.411,70.7819
2025-03-06 11:00:36.411,60.5933
2025-03-06 11:00:37.412,56.9459
2025-03-06 11:00:38.414,64.6763
2025-03-06 11:00:39.414,61.4242
2025-03-06 11:00:40.416,64.0417
2025-03-06 11:00:41.415,64.1414
2025-03-06 11:00:42.416,63.3029
2025-03-06 11:00:43.417,53.7651
2025-03-06 11:00:44.416,106.3368
2025-03-06 11:00:45.421,106.6971
2025-03-06 11:00:46.418,105.3846
2025-03-06 11:00:47.421,100.1416
2025-03-06 11:00:48.419,90.0286
2025-03-06 11:00:49.421,87.3981
2025-03-06 11:00:50.421,88.7332
2025-03-06 11:00:51.420,98.7809
2025-03-06 11:00:52.421,108.3087
2025-03-06 11:00:53.423,105.1504
2025-03-06 11:00:54.424,98.3784
2025-03-06 11:00:55.424,95.0611
2025-03-06 11:00:56.423,95.8188
2025-03-06 11:00:57.423,95.5921
2025-03-06 11:00:58.428,108.0176
2025-03-06 11:00:59.426,92.8243
2025-03-06 11:01:00.426,83.3525
2025-03-06 11:01:01.426,95.3540
2025-03-06 11:01:02.426,110.9487
2025-03-06 11:01:03.427,101.6228
2025-03-06 11:01:04.427,91.2907
2025-03-06 11:01:05.427,92.2250
2025-03-06 11:01:06.427,117.4249
2025-03-06 11:01:07.427,82.1598
2025-03-06 11:01:08.431,79.0037
2025-03-06 11:01:09.430,99.6705
2025-03-06 11:01:10.430,88.9424
2025-03-06 11:01:11.430,89.1396
2025-03-06 11:01:12.433,85.6979
2025-03-06 11:01:13.431,100.4427
2025-03-06 11:01:14.433,75.5596
2025-03-06 11:01:15.434,97.8691
2025-03-06 11:01:16.433,76.9812
2025-03-06 11:01:17.435,94.6923
2025-03-06 11:01:18.434,86.3576
2025-03-06 11:01:19.436,74.1394
2025-03-06 11:01:20.435,89.3759
2025-03-06 11:01:21.435,102.1839
2025-03-06 11:01:22.437,74.1048
2025-03-06 11:01:23.435,84.4739
2025-03-06 11:01:24.438,88.6183
2025-03-06 11:01:25.439,80.0175
2025-03-06 11:01:26.436,81.1581
2025-03-06 11:01:27.439,83.8979
2025-03-06 11:01:28.440,69.1654
2025-03-06 11:01:29.438,90.8660
2025-03-06 11:01:30.440,78.1572
2025-03-06 11:01:31.440,70.2415
2025-03-06 11:01:32.439,107.8980
2025-03-06 11:01:33.444,84.4779
2025-03-06 11:01:34.446,67.8945
2025-03-06 11:01:35.443,86.0335
2025-03-06 11:01:36.443,87.3214
2025-03-06 11:01:37.445,65.4014
2025-03-06 11:01:38.444,95.2916
2025-03-06 11:01:39.446,74.7365
2025-03-06 11:01:40.444,92.5693
2025-03-06 11:01:41.449,74.1168
2025-03-06 11:01:42.448,60.9308
2025-03-06 11:01:43.447,73.8829
2025-03-06 11:01:44.448,104.5013
2025-03-06 11:01:45.448,71.3949
2025-03-06 11:01:46.449,59.7289
2025-03-06 11:01:47.450,77.9252
2025-03-06 11:01:48.450,68.8875
2025-03-06 11:01:49.458,60.4365
2025-03-06 11:01:50.451,77.9254
2025-03-06 11:01:51.451,86.7112
2025-03-06 11:01:52.453,65.6727
2025-03-06 11:01:53.454,55.3659
2025-03-06 11:01:54.454,91.2643
2025-03-06 11:01:55.455,64.2338
2025-03-06 11:01:56.456,95.7338
2025-03-06 11:01:57.456,103.6432
2025-03-06 11:01:58.457,93.3871
2025-03-06 11:01:59.457,94.6252
2025-03-06 11:02:00.458,92.1437
2025-03-06 11:02:01.460,108.7989
2025-03-06 11:02:02.459,78.7244
2025-03-06 11:02:03.460,99.5449
2025-03-06 11:02:04.461,108.0603
2025-03-06 11:02:05.463,97.7995
2025-03-06 11:02:06.462,87.2299
2025-03-06 11:02:07.462,97.2592
2025-03-06 11:02:08.464,84.5789
2025-03-06 11:02:09.464,94.3717
2025-03-06 11:02:10.466,103.6421
2025-03-06 11:02:11.466,111.9633
2025-03-06 11:02:12.466,104.4628
2025-03-06 11:02:13.466,117.6459
2025-03-06 11:02:14.467,83.0241
2025-03-06 11:02:15.469,108.1229
2025-03-06 11:02:16.468,81.0959
2025-03-06 11:02:17.473,80.3137
2025-03-06 11:02:18.476,82.2078
2025-03-06 11:02:19.471,89.4655
2025-03-06 11:02:20.471,89.7211
2025-03-06 11:02:21.471,100.7174
2025-03-06 11:02:22.473,86.2204
2025-03-06 11:02:23.473,87.6528
2025-03-06 11:02:24.479,102.0480
2025-03-06 11:02:25.474,84.3361
2025-03-06 11:02:26.475,85.2234
2025-03-06 11:02:27.476,82.8969
2025-03-06 11:02:28.474,96.0541
2025-03-06 11:02:29.476,82.4916
2025-03-06 11:02:30.478,84.3037
2025-03-06 11:02:31.509,74.4395
2025-03-06 11:02:32.510,78.3563
2025-03-06 11:02:33.480,69.8211
2025-03-06 11:02:34.481,70.2039
2025-03-06 11:02:35.483,66.3659
2025-03-06 11:02:36.485,105.3407
2025-03-06 11:02:37.483,76.6269
2025-03-06 11:02:38.482,76.6885
2025-03-06 11:02:39.486,83.6586
2025-03-06 11:02:40.486,98.3653
2025-03-06 11:02:41.486,64.6649
2025-03-06 11:02:42.484,65.4318
2025-03-06 11:02:43.484,64.7704
2025-03-06 11:02:44.486,85.9437
2025-03-06 11:02:45.487,100.2128
2025-03-06 11:02:46.487,69.4393
2025-03-06 11:02:47.488,71.6488
2025-03-06 11:02:48.487,62.3440
2025-03-06 11:02:49.487,71.7414
2025-03-06 11:02:50.488,60.1246
2025-03-06 11:02:51.487,61.1403
2025-03-06 11:02:52.490,59.4328
2025-03-06 11:02:53.492,87.7496
2025-03-06 11:02:54.491,100.5364
2025-03-06 11:02:55.493,66.1658
2025-03-06 11:02:56.492,66.9238
2025-03-06 11:02:57.493,84.1772
2025-03-06 11:02:58.493,67.0564
2025-03-06 11:02:59.494,65.8755
2025-03-06 11:03:00.497,74.0592
2025-03-06 11:03:01.501,103.9405
2025-03-06 11:03:02.496,113.5383
2025-03-06 11:03:03.497,113.4989
2025-03-06 11:03:04.497,103.2576
2025-03-06 11:03:05.498,100.8108
2025-03-06 11:03:06.497,92.7652
2025-03-06 11:03:07.502,101.4159
2025-03-06 11:03:08.500,103.4775
2025-03-06 11:03:09.498,101.2691
2025-03-06 11:03:10.500,98.6889
2025-03-06 11:03:11.501,99.0406
2025-03-06 11:03:12.501,89.5309
2025-03-06 11:03:13.501,114.8382
2025-03-06 11:03:14.504,97.9268
2025-03-06 11:03:15.503,104.9839
2025-03-06 11:03:16.504,117.2863
2025-03-06 11:03:17.503,86.3942
2025-03-06 11:03:18.505,105.4096
2025-03-06 11:03:19.504,94.6996
2025-03-06 11:03:20.505,133.5957
2025-03-06 11:03:21.505,105.6859
2025-03-06 11:03:22.507,92.2254
2025-03-06 11:03:23.509,79.9417
2025-03-06 11:03:24.507,83.9142
2025-03-06 11:03:25.509,90.9234
2025-03-06 11:03:26.509,97.8793
2025-03-06 11:03:27.508,104.3543
2025-03-06 11:03:28.508,100.8643
2025-03-06 11:03:29.511,90.1523
2025-03-06 11:03:30.512,89.0574
2025-03-06 11:03:31.513,84.5578
2025-03-06 11:03:32.513,102.8993
2025-03-06 11:03:33.514,83.9909
2025-03-06 11:03:34.513,109.2866
2025-03-06 11:03:35.513,95.6852
2025-03-06 11:03:36.552,95.8227
2025-03-06 11:03:37.552,76.7456
2025-03-06 11:03:38.515,114.3068
2025-03-06 11:03:39.516,94.7638
2025-03-06 11:03:40.515,90.5023
2025-03-06 11:03:41.519,96.2709
2025-03-06 11:03:42.518,73.1640
2025-03-06 11:03:43.522,99.8645
2025-03-06 11:03:44.523,95.6295
2025-03-06 11:03:45.520,77.8517
2025-03-06 11:03:46.520,91.6398
2025-03-06 11:03:47.520,79.3701
2025-03-06 11:03:48.521,77.7947
2025-03-06 11:03:49.524,85.7479
2025-03-06 11:03:50.523,75.7873
2025-03-06 11:03:51.526,92.5478
2025-03-06 11:03:52.526,80.5306
2025-03-06 11:03:53.527,93.3919
2025-03-06 11:03:54.528,91.9896
2025-03-06 11:03:55.528,60.4423
2025-03-06 11:03:56.526,72.0768
2025-03-06 11:03:57.530,85.7226
2025-03-06 11:03:58.532,66.8917
2025-03-06 11:03:59.528,60.7510
2025-03-06 11:04:00.529,69.5266
2025-03-06 11:04:01.531,66.8648
2025-03-06 11:04:02.532,77.3563
2025-03-06 11:04:03.532,68.5968
2025-03-06 11:04:04.534,83.8538
2025-03-06 11:04:05.534,74.1416
2025-03-06 11:04:06.533,88.1644
2025-03-06 11:04:07.535,65.4197
2025-03-06 11:04:08.536,93.7267
2025-03-06 11:04:09.536,120.6762
2025-03-06 11:04:10.536,103.5203
2025-03-06 11:04:11.538,101.1228
2025-03-06 11:04:12.537,134.5953
2025-03-06 11:04:13.540,170.9669
2025-03-06 11:04:14.540,88.6302
2025-03-06 11:04:15.540,98.7227
2025-03-06 11:04:16.538,141.4774
2025-03-06 11:04:17.539,90.9049
2025-03-06 11:04:18.541,87.6656
2025-03-06 11:04:19.543,99.6759
2025-03-06 11:04:20.541,119.9266
2025-03-06 11:04:21.541,109.6881
2025-03-06 11:04:22.542,118.4461
2025-03-06 11:04:23.542,118.5538
2025-03-06 11:04:24.543,107.1370
2025-03-06 11:04:25.542,101.3203
2025-03-06 11:04:26.545,94.9589
2025-03-06 11:04:27.545,96.2352
2025-03-06 11:04:28.544,88.0951
2025-03-06 11:04:29.546,92.6008
2025-03-06 11:04:30.545,96.0332
2025-03-06 11:04:31.547,93.3284
2025-03-06 11:04:32.547,101.0162
2025-03-06 11:04:33.550,92.3165
2025-03-06 11:04:34.549,92.4058
2025-03-06 11:04:35.549,91.9831
2025-03-06 11:04:36.551,110.3877
2025-03-06 11:04:37.550,90.8315
2025-03-06 11:04:38.551,89.3893
2025-03-06 11:04:39.549,101.9021
2025-03-06 11:04:40.552,84.8361
2025-03-06 11:04:41.553,103.2547
2025-03-06 11:04:42.553,101.9113
2025-03-06 11:04:43.555,85.9514
2025-03-06 11:04:44.554,86.9058
2025-03-06 11:04:45.556,85.9612
2025-03-06 11:04:46.556,83.5834
2025-03-06 11:04:47.555,75.9711
2025-03-06 11:04:48.556,84.0216
2025-03-06 11:04:49.559,79.0968
2025-03-06 11:04:50.558,71.0429
2025-03-06 11:04:51.560,87.3033
2025-03-06 11:04:52.559,80.0204
2025-03-06 11:04:53.560,80.4596
2025-03-06 11:04:54.561,77.9621
2025-03-06 11:04:55.561,77.8625
2025-03-06 11:04:56.560,82.0392
2025-03-06 11:04:57.560,78.6106
2025-03-06 11:04:58.559,81.8160
2025-03-06 11:04:59.561,78.4797
2025-03-06 11:05:00.561,68.9178
2025-03-06 11:05:01.562,77.8846
2025-03-06 11:05:02.563,84.6015
2025-03-06 11:05:03.564,76.6418
2025-03-06 11:05:04.562,76.4295
2025-03-06 11:05:05.564,95.5576
2025-03-06 11:05:06.565,86.7955
2025-03-06 11:05:07.565,73.3148
2025-03-06 11:05:08.564,95.0427
2025-03-06 11:05:09.566,114.3516
2025-03-06 11:05:10.567,73.6111
2025-03-06 11:05:11.595,104.4558
2025-03-06 11:05:12.595,74.5418
2025-03-06 11:05:13.567,97.1063
2025-03-06 11:05:14.566,62.1344
2025-03-06 11:05:15.569,60.7940
2025-03-06 11:05:16.569,89.2907
2025-03-06 11:05:17.577,87.8599
2025-03-06 11:05:18.569,79.2965
2025-03-06 11:05:19.570,60.4807
