time,delay_ms
2025-03-07 10:49:18.885,149.6828
2025-03-07 10:49:18.940,101.3862
2025-03-07 10:49:19.885,152.1782
2025-03-07 10:49:19.941,99.8836
2025-03-07 10:49:20.886,144.2693
2025-03-07 10:49:20.941,100.7369
2025-03-07 10:49:21.895,159.3031
2025-03-07 10:49:21.942,104.2811
2025-03-07 10:49:22.896,117.4435
2025-03-07 10:49:22.942,70.8229
2025-03-07 10:49:23.887,127.5846
2025-03-07 10:49:23.942,73.3021
2025-03-07 10:49:24.889,117.0166
2025-03-07 10:49:24.943,67.8001
2025-03-07 10:49:25.889,65.5453
2025-03-07 10:49:25.944,80.9288
2025-03-07 10:49:26.899,133.6640
2025-03-07 10:49:26.945,105.7247
2025-03-07 10:49:27.900,108.6101
2025-03-07 10:49:27.947,74.7140
2025-03-07 10:49:28.891,156.7115
2025-03-07 10:49:28.946,104.6396
2025-03-07 10:49:29.892,87.0143
2025-03-07 10:49:29.948,68.9776
2025-03-07 10:49:30.892,126.1724
2025-03-07 10:49:30.948,80.1607
2025-03-07 10:49:31.893,90.9532
2025-03-07 10:49:31.948,87.2113
2025-03-07 10:49:32.893,103.0594
2025-03-07 10:49:32.949,67.1093
2025-03-07 10:49:33.894,69.1266
2025-03-07 10:49:33.949,67.7124
2025-03-07 10:49:34.894,120.3772
2025-03-07 10:49:34.949,66.5373
2025-03-07 10:49:35.895,105.9129
2025-03-07 10:49:35.950,87.0359
2025-03-07 10:49:36.895,109.5504
2025-03-07 10:49:36.950,66.4814
2025-03-07 10:49:37.896,79.8826
2025-03-07 10:49:37.950,77.7948
2025-03-07 10:49:38.896,132.8706
2025-03-07 10:49:38.951,85.1277
2025-03-07 10:49:39.897,117.8536
2025-03-07 10:49:39.952,69.5037
2025-03-07 10:49:40.898,96.8622
2025-03-07 10:49:40.951,116.3642
2025-03-07 10:49:41.898,137.2695
2025-03-07 10:49:41.952,82.0964
2025-03-07 10:49:42.899,84.6474
2025-03-07 10:49:42.953,91.0569
2025-03-07 10:49:43.899,115.3494
2025-03-07 10:49:43.954,60.9601
2025-03-07 10:49:44.900,133.0108
2025-03-07 10:49:44.953,81.0580
2025-03-07 10:49:45.901,112.1145
2025-03-07 10:49:45.955,59.1726
2025-03-07 10:49:46.901,142.1528
2025-03-07 10:49:46.954,97.0622
2025-03-07 10:49:47.902,100.8405
2025-03-07 10:49:47.954,50.5560
2025-03-07 10:49:48.903,83.0691
2025-03-07 10:49:48.955,79.3669
2025-03-07 10:49:49.903,145.0024
2025-03-07 10:49:49.956,100.5805
2025-03-07 10:49:50.903,124.4135
2025-03-07 10:49:50.957,88.8210
2025-03-07 10:49:51.916,117.7259
2025-03-07 10:49:51.957,70.1432
2025-03-07 10:49:52.916,138.8531
2025-03-07 10:49:52.959,100.0397
2025-03-07 10:49:53.906,128.3164
2025-03-07 10:49:53.958,76.4691
2025-03-07 10:49:54.906,155.6979
2025-03-07 10:49:54.959,109.5554
2025-03-07 10:49:55.907,123.8171
2025-03-07 10:49:55.960,93.3874
2025-03-07 10:49:56.919,104.4759
2025-03-07 10:49:56.960,102.8719
2025-03-07 10:49:57.919,105.0128
2025-03-07 10:49:57.959,76.1979
2025-03-07 10:49:58.909,138.3314
2025-03-07 10:49:58.961,96.2107
2025-03-07 10:49:59.910,64.4275
2025-03-07 10:49:59.961,59.8960
2025-03-07 10:50:00.912,146.6963
2025-03-07 10:50:00.961,105.9485
2025-03-07 10:50:01.912,126.3053
2025-03-07 10:50:01.962,76.6906
2025-03-07 10:50:02.913,107.7571
2025-03-07 10:50:02.963,69.0055
2025-03-07 10:50:03.914,132.0449
2025-03-07 10:50:03.964,84.0349
2025-03-07 10:50:04.914,80.6578
2025-03-07 10:50:04.963,71.1280
2025-03-07 10:50:05.915,112.6779
2025-03-07 10:50:05.964,69.4237
2025-03-07 10:50:06.915,121.6903
2025-03-07 10:50:06.966,99.5342
2025-03-07 10:50:07.915,101.2135
2025-03-07 10:50:07.966,66.5919
2025-03-07 10:50:08.916,125.9906
2025-03-07 10:50:08.967,85.2854
2025-03-07 10:50:09.916,145.0492
2025-03-07 10:50:09.967,93.5655
2025-03-07 10:50:10.918,88.6729
2025-03-07 10:50:10.968,68.2917
2025-03-07 10:50:11.918,149.4322
2025-03-07 10:50:11.970,101.4068
2025-03-07 10:50:12.918,76.7041
2025-03-07 10:50:12.970,59.0847
2025-03-07 10:50:13.919,116.9717
2025-03-07 10:50:13.970,74.5708
2025-03-07 10:50:14.919,76.3846
2025-03-07 10:50:14.971,83.8911
2025-03-07 10:50:15.919,117.6981
2025-03-07 10:50:15.971,77.9489
2025-03-07 10:50:16.920,75.2074
2025-03-07 10:50:16.971,57.3360
2025-03-07 10:50:17.920,108.7902
2025-03-07 10:50:17.972,82.3817
2025-03-07 10:50:18.921,124.9619
2025-03-07 10:50:18.972,104.3396
2025-03-07 10:50:19.920,124.2366
2025-03-07 10:50:19.973,71.8305
2025-03-07 10:50:20.921,75.2219
2025-03-07 10:50:20.973,69.3084
2025-03-07 10:50:21.922,148.8022
2025-03-07 10:50:21.974,100.3842
2025-03-07 10:50:22.922,143.9534
2025-03-07 10:50:22.975,93.2865
2025-03-07 10:50:23.922,125.6741
2025-03-07 10:50:23.975,77.3211
2025-03-07 10:50:24.923,163.2268
2025-03-07 10:50:24.976,113.1041
2025-03-07 10:50:25.924,120.0051
2025-03-07 10:50:25.977,89.5007
2025-03-07 10:50:26.924,121.9984
2025-03-07 10:50:26.978,73.2104
2025-03-07 10:50:27.924,111.1875
2025-03-07 10:50:27.977,58.2879
2025-03-07 10:50:28.924,78.1460
2025-03-07 10:50:28.978,73.7503
2025-03-07 10:50:29.925,130.0070
2025-03-07 10:50:29.978,82.4882
2025-03-07 10:50:30.926,128.9578
2025-03-07 10:50:30.979,75.9626
2025-03-07 10:50:31.939,129.0072
2025-03-07 10:50:31.979,76.9539
2025-03-07 10:50:32.938,130.0706
2025-03-07 10:50:32.980,103.3719
2025-03-07 10:50:33.928,81.7435
2025-03-07 10:50:33.980,81.5859
2025-03-07 10:50:34.930,152.7999
2025-03-07 10:50:34.982,120.2873
2025-03-07 10:50:35.929,131.3092
2025-03-07 10:50:35.981,86.6924
2025-03-07 10:50:36.930,131.7475
2025-03-07 10:50:36.981,80.6549
2025-03-07 10:50:37.931,114.7337
2025-03-07 10:50:37.982,63.9317
2025-03-07 10:50:38.932,164.3314
2025-03-07 10:50:38.983,117.6699
2025-03-07 10:50:39.933,107.5808
2025-03-07 10:50:39.983,66.6061
2025-03-07 10:50:40.934,81.1821
2025-03-07 10:50:40.984,62.5093
2025-03-07 10:50:41.935,126.8793
2025-03-07 10:50:41.985,92.7710
2025-03-07 10:50:42.935,139.1273
2025-03-07 10:50:42.985,100.5463
2025-03-07 10:50:43.935,86.1823
2025-03-07 10:50:43.986,72.9968
2025-03-07 10:50:44.936,104.7567
2025-03-07 10:50:44.985,98.3765
2025-03-07 10:50:45.937,126.6599
2025-03-07 10:50:45.986,90.4603
2025-03-07 10:50:46.938,125.8208
2025-03-07 10:50:46.988,77.9927
2025-03-07 10:50:47.938,147.3064
2025-03-07 10:50:47.988,103.1612
2025-03-07 10:50:48.939,130.2952
2025-03-07 10:50:48.988,97.3459
2025-03-07 10:50:49.939,108.6574
2025-03-07 10:50:49.988,79.6842
2025-03-07 10:50:50.940,85.1688
2025-03-07 10:50:50.990,58.3734
2025-03-07 10:50:51.940,85.3181
2025-03-07 10:50:51.991,91.5158
2025-03-07 10:50:52.941,74.9318
2025-03-07 10:50:52.991,64.8196
2025-03-07 10:50:53.941,129.3599
2025-03-07 10:50:53.992,81.4335
2025-03-07 10:50:54.942,147.6734
2025-03-07 10:50:54.992,97.2122
2025-03-07 10:50:55.941,128.9321
2025-03-07 10:50:55.992,85.3269
2025-03-07 10:50:56.952,133.4652
2025-03-07 10:50:56.994,85.1853
2025-03-07 10:50:57.951,74.6840
2025-03-07 10:50:57.994,61.2776
2025-03-07 10:50:58.943,114.2967
2025-03-07 10:50:58.995,73.1731
2025-03-07 10:50:59.944,87.0662
2025-03-07 10:50:59.995,73.5499
2025-03-07 10:51:00.944,122.0511
2025-03-07 10:51:00.995,89.1422
2025-03-07 10:51:01.954,124.4934
2025-03-07 10:51:01.995,74.4606
2025-03-07 10:51:02.955,124.2340
2025-03-07 10:51:02.996,94.2338
2025-03-07 10:51:03.947,123.9216
2025-03-07 10:51:03.998,73.6662
2025-03-07 10:51:04.946,191.5836
2025-03-07 10:51:04.999,139.9402
2025-03-07 10:51:05.947,128.6024
2025-03-07 10:51:05.998,87.3920
2025-03-07 10:51:06.956,140.9869
2025-03-07 10:51:06.999,96.9995
2025-03-07 10:51:07.957,69.3819
2025-03-07 10:51:08.000,57.1116
2025-03-07 10:51:08.948,129.4705
2025-03-07 10:51:09.000,95.2238
2025-03-07 10:51:09.949,148.1811
2025-03-07 10:51:10.001,100.6370
2025-03-07 10:51:10.949,138.2532
2025-03-07 10:51:11.002,103.9808
2025-03-07 10:51:11.961,127.2904
2025-03-07 10:51:12.002,86.4306
2025-03-07 10:51:12.961,146.6392
2025-03-07 10:51:13.002,105.4119
2025-03-07 10:51:13.951,119.0206
2025-03-07 10:51:14.003,76.4905
2025-03-07 10:51:14.952,79.4285
2025-03-07 10:51:15.003,52.4462
2025-03-07 10:51:15.953,90.0944
2025-03-07 10:51:16.005,79.9969
2025-03-07 10:51:16.953,121.6764
2025-03-07 10:51:17.005,81.4993
2025-03-07 10:51:17.954,121.1704
2025-03-07 10:51:18.006,88.3146
2025-03-07 10:51:18.953,140.9430
2025-03-07 10:51:19.006,102.0833
2025-03-07 10:51:19.953,109.0504
2025-03-07 10:51:20.007,88.0608
2025-03-07 10:51:20.954,113.5356
2025-03-07 10:51:21.008,97.9431
2025-03-07 10:51:21.955,141.0146
2025-03-07 10:51:22.008,90.1727
2025-03-07 10:51:22.956,127.8681
2025-03-07 10:51:23.008,84.9772
2025-03-07 10:51:23.956,85.0264
