time,delay_ms
2025-03-06 10:59:31.371,22.2031
2025-03-06 10:59:32.375,14.3878
2025-03-06 10:59:33.373,17.2584
2025-03-06 10:59:34.374,14.3864
2025-03-06 10:59:35.374,15.7648
2025-03-06 10:59:36.373,13.9327
2025-03-06 10:59:37.374,19.0635
2025-03-06 10:59:38.376,14.3049
2025-03-06 10:59:39.377,14.5094
2025-03-06 10:59:40.378,16.0463
2025-03-06 10:59:41.380,12.6948
2025-03-06 10:59:42.378,14.6718
2025-03-06 10:59:43.378,13.5187
2025-03-06 10:59:44.380,14.5147
2025-03-06 10:59:45.378,16.0556
2025-03-06 10:59:46.379,14.0849
2025-03-06 10:59:47.382,12.9203
2025-03-06 10:59:48.383,14.4173
2025-03-06 10:59:49.383,14.5931
2025-03-06 10:59:50.385,13.7009
2025-03-06 10:59:51.382,13.4549
2025-03-06 10:59:52.384,14.1230
2025-03-06 10:59:53.385,18.3842
2025-03-06 10:59:54.385,13.0848
2025-03-06 10:59:55.388,13.8938
2025-03-06 10:59:56.388,14.9450
2025-03-06 10:59:57.388,13.2529
2025-03-06 10:59:58.390,13.7839
2025-03-06 10:59:59.389,15.6177
2025-03-06 11:00:00.390,14.1409
2025-03-06 11:00:01.395,12.1793
2025-03-06 11:00:02.392,13.4242
2025-03-06 11:00:03.392,14.8484
2025-03-06 11:00:04.394,13.9454
2025-03-06 11:00:05.393,14.7120
2025-03-06 11:00:06.393,13.8078
2025-03-06 11:00:07.394,14.2890
2025-03-06 11:00:08.400,17.9184
2025-03-06 11:00:09.399,12.8339
2025-03-06 11:00:10.398,17.4234
2025-03-06 11:00:11.398,14.4524
2025-03-06 11:00:12.398,13.4712
2025-03-06 11:00:13.398,13.1251
2025-03-06 11:00:14.400,14.2319
2025-03-06 11:00:15.399,14.1516
2025-03-06 11:00:16.405,13.2042
2025-03-06 11:00:17.401,11.4373
2025-03-06 11:00:18.401,13.3097
2025-03-06 11:00:19.401,13.2862
2025-03-06 11:00:20.403,13.2987
2025-03-06 11:00:21.401,18.4944
2025-03-06 11:00:22.402,13.1682
2025-03-06 11:00:23.402,12.7890
2025-03-06 11:00:24.402,13.0586
2025-03-06 11:00:25.406,12.0433
2025-03-06 11:00:26.404,11.7919
2025-03-06 11:00:27.404,14.0786
2025-03-06 11:00:28.407,14.9513
2025-03-06 11:00:29.408,14.2341
2025-03-06 11:00:30.410,12.3598
2025-03-06 11:00:31.409,12.7181
2025-03-06 11:00:32.408,14.5047
2025-03-06 11:00:33.408,12.5258
2025-03-06 11:00:34.409,15.7144
2025-03-06 11:00:35.412,12.2215
2025-03-06 11:00:36.412,12.3983
2025-03-06 11:00:37.412,14.4441
2025-03-06 11:00:38.412,13.8570
2025-03-06 11:00:39.414,12.3398
2025-03-06 11:00:40.415,13.1427
2025-03-06 11:00:41.415,14.9278
2025-03-06 11:00:42.415,13.4222
2025-03-06 11:00:43.415,13.4352
2025-03-06 11:00:44.420,12.3792
2025-03-06 11:00:45.421,13.0353
2025-03-06 11:00:46.418,12.3221
2025-03-06 11:00:47.420,12.8927
2025-03-06 11:00:48.421,12.3197
2025-03-06 11:00:49.419,15.3835
2025-03-06 11:00:50.421,16.1649
2025-03-06 11:00:51.425,13.8241
2025-03-06 11:00:52.428,17.6294
2025-03-06 11:00:53.422,13.1989
2025-03-06 11:00:54.424,15.1323
2025-03-06 11:00:55.424,13.7492
2025-03-06 11:00:56.425,13.9804
2025-03-06 11:00:57.426,13.9529
2025-03-06 11:00:58.426,14.4714
2025-03-06 11:00:59.428,13.4464
2025-03-06 11:01:00.426,12.8056
2025-03-06 11:01:01.427,12.5138
2025-03-06 11:01:02.428,12.0112
2025-03-06 11:01:03.429,14.0673
2025-03-06 11:01:04.427,14.1024
2025-03-06 11:01:05.429,11.6353
2025-03-06 11:01:06.428,13.4615
2025-03-06 11:01:07.436,13.2035
2025-03-06 11:01:08.432,13.0139
2025-03-06 11:01:09.432,12.1855
2025-03-06 11:01:10.432,13.1846
2025-03-06 11:01:11.431,12.8400
2025-03-06 11:01:12.431,14.5665
2025-03-06 11:01:13.435,13.9586
2025-03-06 11:01:14.431,13.0669
2025-03-06 11:01:15.432,12.2867
2025-03-06 11:01:16.434,13.4169
2025-03-06 11:01:17.433,18.5090
2025-03-06 11:01:18.435,19.7248
2025-03-06 11:01:19.433,12.7692
2025-03-06 11:01:20.436,16.9949
2025-03-06 11:01:21.437,14.4967
2025-03-06 11:01:22.438,17.8207
2025-03-06 11:01:23.438,12.3897
2025-03-06 11:01:24.437,14.4097
2025-03-06 11:01:25.436,15.5668
2025-03-06 11:01:26.437,13.9514
2025-03-06 11:01:27.441,17.0396
2025-03-06 11:01:28.439,12.8437
2025-03-06 11:01:29.438,14.5152
2025-03-06 11:01:30.439,13.9884
2025-03-06 11:01:31.440,12.9815
2025-03-06 11:01:32.442,13.8519
2025-03-06 11:01:33.441,14.8639
2025-03-06 11:01:34.446,12.7208
2025-03-06 11:01:35.449,14.8992
2025-03-06 11:01:36.442,14.3798
2025-03-06 11:01:37.443,12.7491
2025-03-06 11:01:38.443,14.7153
2025-03-06 11:01:39.444,12.9137
2025-03-06 11:01:40.446,19.6387
2025-03-06 11:01:41.450,12.1112
2025-03-06 11:01:42.454,16.5714
2025-03-06 11:01:43.447,13.3060
2025-03-06 11:01:44.448,11.4779
2025-03-06 11:01:45.449,14.4148
2025-03-06 11:01:46.451,13.0032
2025-03-06 11:01:47.451,12.8564
2025-03-06 11:01:48.452,13.4431
2025-03-06 11:01:49.456,13.6289
2025-03-06 11:01:50.452,13.0200
2025-03-06 11:01:51.452,13.1997
2025-03-06 11:01:52.455,16.5431
2025-03-06 11:01:53.452,14.8001
2025-03-06 11:01:54.456,13.2135
2025-03-06 11:01:55.455,12.6909
2025-03-06 11:01:56.458,12.5709
2025-03-06 11:01:57.456,15.0867
2025-03-06 11:01:58.456,15.2445
2025-03-06 11:01:59.455,15.2829
2025-03-06 11:02:00.458,13.2066
2025-03-06 11:02:01.458,13.4672
2025-03-06 11:02:02.458,12.1459
2025-03-06 11:02:03.459,14.0827
2025-03-06 11:02:04.460,13.3419
2025-03-06 11:02:05.462,13.8984
2025-03-06 11:02:06.463,15.5919
2025-03-06 11:02:07.463,13.2686
2025-03-06 11:02:08.466,15.0786
2025-03-06 11:02:09.465,13.1099
2025-03-06 11:02:10.464,13.6389
2025-03-06 11:02:11.464,12.5352
2025-03-06 11:02:12.466,12.7410
2025-03-06 11:02:13.467,14.4206
2025-03-06 11:02:14.468,12.4637
2025-03-06 11:02:15.469,13.1978
2025-03-06 11:02:16.469,12.8551
2025-03-06 11:02:17.471,16.5909
2025-03-06 11:02:18.468,12.3748
2025-03-06 11:02:19.470,13.9949
2025-03-06 11:02:20.471,12.9571
2025-03-06 11:02:21.472,13.3072
2025-03-06 11:02:22.472,14.5345
2025-03-06 11:02:23.472,12.8899
2025-03-06 11:02:24.476,14.4076
2025-03-06 11:02:25.481,12.5457
2025-03-06 11:02:26.476,13.9977
2025-03-06 11:02:27.473,14.5482
2025-03-06 11:02:28.478,12.2371
2025-03-06 11:02:29.476,13.7816
2025-03-06 11:02:30.477,11.9037
2025-03-06 11:02:31.509,12.8108
2025-03-06 11:02:32.511,12.5549
2025-03-06 11:02:33.482,14.7975
2025-03-06 11:02:34.480,14.3725
2025-03-06 11:02:35.481,12.8067
2025-03-06 11:02:36.482,12.7175
2025-03-06 11:02:37.483,12.9469
2025-03-06 11:02:38.484,17.2356
2025-03-06 11:02:39.486,15.3298
2025-03-06 11:02:40.486,17.3667
2025-03-06 11:02:41.485,14.7140
2025-03-06 11:02:42.486,15.5446
2025-03-06 11:02:43.486,14.3655
2025-03-06 11:02:44.487,13.5809
2025-03-06 11:02:45.486,14.6815
2025-03-06 11:02:46.487,12.8581
2025-03-06 11:02:47.487,11.7965
2025-03-06 11:02:48.487,12.3312
2025-03-06 11:02:49.489,15.1791
2025-03-06 11:02:50.488,12.4511
2025-03-06 11:02:51.489,14.6135
2025-03-06 11:02:52.488,12.2244
2025-03-06 11:02:53.491,12.5955
2025-03-06 11:02:54.491,12.8922
2025-03-06 11:02:55.492,14.0495
2025-03-06 11:02:56.493,12.4794
2025-03-06 11:02:57.493,12.2828
2025-03-06 11:02:58.493,12.5679
2025-03-06 11:02:59.493,11.9704
2025-03-06 11:03:00.497,12.4468
2025-03-06 11:03:01.501,27.0821
2025-03-06 11:03:02.497,17.7644
2025-03-06 11:03:03.495,14.1762
2025-03-06 11:03:04.496,12.4292
2025-03-06 11:03:05.497,17.1893
2025-03-06 11:03:06.498,15.6151
2025-03-06 11:03:07.501,12.5247
2025-03-06 11:03:08.508,11.8479
2025-03-06 11:03:09.498,13.1408
2025-03-06 11:03:10.498,15.2661
2025-03-06 11:03:11.499,12.7132
2025-03-06 11:03:12.500,12.4177
2025-03-06 11:03:13.502,11.8000
2025-03-06 11:03:14.504,13.8408
2025-03-06 11:03:15.506,14.5171
2025-03-06 11:03:16.503,11.8213
2025-03-06 11:03:17.503,11.9469
2025-03-06 11:03:18.506,15.5634
2025-03-06 11:03:19.506,12.5877
2025-03-06 11:03:20.505,21.5067
2025-03-06 11:03:21.506,12.3787
2025-03-06 11:03:22.507,12.3024
2025-03-06 11:03:23.507,13.0318
2025-03-06 11:03:24.510,13.5884
2025-03-06 11:03:25.508,14.4326
2025-03-06 11:03:26.508,12.3262
2025-03-06 11:03:27.510,12.5674
2025-03-06 11:03:28.511,12.7716
2025-03-06 11:03:29.516,12.6065
2025-03-06 11:03:30.513,14.1218
2025-03-06 11:03:31.512,16.9073
2025-03-06 11:03:32.511,12.9008
2025-03-06 11:03:33.513,14.6240
2025-03-06 11:03:34.514,12.0183
2025-03-06 11:03:35.513,17.7993
2025-03-06 11:03:36.552,14.2799
2025-03-06 11:03:37.553,12.9101
2025-03-06 11:03:38.515,11.1341
2025-03-06 11:03:39.517,13.7609
2025-03-06 11:03:40.517,13.5183
2025-03-06 11:03:41.517,13.1464
2025-03-06 11:03:42.519,13.1869
2025-03-06 11:03:43.523,12.0807
2025-03-06 11:03:44.524,13.0403
2025-03-06 11:03:45.519,12.5067
2025-03-06 11:03:46.520,15.4135
2025-03-06 11:03:47.521,16.2468
2025-03-06 11:03:48.522,20.5331
2025-03-06 11:03:49.523,15.1119
2025-03-06 11:03:50.524,13.6701
2025-03-06 11:03:51.532,13.9487
2025-03-06 11:03:52.524,13.9241
2025-03-06 11:03:53.527,17.8459
2025-03-06 11:03:54.527,17.1157
2025-03-06 11:03:55.527,15.0636
2025-03-06 11:03:56.527,13.1268
2025-03-06 11:03:57.531,14.4559
2025-03-06 11:03:58.532,14.6565
2025-03-06 11:03:59.529,14.6966
2025-03-06 11:04:00.531,15.0430
2025-03-06 11:04:01.530,16.1753
2025-03-06 11:04:02.531,13.0516
2025-03-06 11:04:03.532,12.5876
2025-03-06 11:04:04.532,15.1481
2025-03-06 11:04:05.531,12.7466
2025-03-06 11:04:06.535,12.7151
2025-03-06 11:04:07.533,18.8578
2025-03-06 11:04:08.537,14.5021
2025-03-06 11:04:09.538,14.1427
2025-03-06 11:04:10.538,12.5009
2025-03-06 11:04:11.537,17.5671
2025-03-06 11:04:12.538,12.8709
2025-03-06 11:04:13.540,14.0916
2025-03-06 11:04:14.538,14.5209
2025-03-06 11:04:15.538,13.4978
2025-03-06 11:04:16.540,13.3886
2025-03-06 11:04:17.538,13.7547
2025-03-06 11:04:18.540,12.9648
2025-03-06 11:04:19.540,17.1384
2025-03-06 11:04:20.541,12.3194
2025-03-06 11:04:21.541,13.1709
2025-03-06 11:04:22.543,17.6518
2025-03-06 11:04:23.543,16.0723
2025-03-06 11:04:24.543,13.7671
2025-03-06 11:04:25.542,12.7399
2025-03-06 11:04:26.547,12.9191
2025-03-06 11:04:27.544,12.3591
2025-03-06 11:04:28.545,12.8779
2025-03-06 11:04:29.544,13.5073
2025-03-06 11:04:30.545,16.4595
2025-03-06 11:04:31.548,18.0682
2025-03-06 11:04:32.545,12.0792
2025-03-06 11:04:33.550,15.5338
2025-03-06 11:04:34.554,12.2682
2025-03-06 11:04:35.548,19.1849
2025-03-06 11:04:36.550,12.4579
2025-03-06 11:04:37.550,13.1058
2025-03-06 11:04:38.552,13.6971
2025-03-06 11:04:39.552,18.6302
2025-03-06 11:04:40.553,13.3482
2025-03-06 11:04:41.553,19.2341
2025-03-06 11:04:42.553,12.7335
2025-03-06 11:04:43.555,12.4525
2025-03-06 11:04:44.556,11.9571
2025-03-06 11:04:45.554,12.5989
2025-03-06 11:04:46.556,12.1938
2025-03-06 11:04:47.557,15.9113
2025-03-06 11:04:48.557,12.9215
2025-03-06 11:04:49.556,13.4673
2025-03-06 11:04:50.558,15.7909
2025-03-06 11:04:51.558,12.2115
2025-03-06 11:04:52.560,14.9601
2025-03-06 11:04:53.559,12.8167
2025-03-06 11:04:54.559,14.3130
2025-03-06 11:04:55.561,13.9789
2025-03-06 11:04:56.560,12.4873
2025-03-06 11:04:57.560,12.9867
2025-03-06 11:04:58.561,12.3507
2025-03-06 11:04:59.561,14.2619
2025-03-06 11:05:00.562,12.2485
2025-03-06 11:05:01.562,14.0447
2025-03-06 11:05:02.564,12.2532
2025-03-06 11:05:03.564,11.9303
2025-03-06 11:05:04.563,12.0696
2025-03-06 11:05:05.564,14.5833
2025-03-06 11:05:06.563,15.8365
2025-03-06 11:05:07.563,14.2272
2025-03-06 11:05:08.564,18.2504
2025-03-06 11:05:09.568,17.7606
2025-03-06 11:05:10.565,16.2546
2025-03-06 11:05:11.596,13.8156
2025-03-06 11:05:12.595,15.1101
2025-03-06 11:05:13.569,15.2911
2025-03-06 11:05:14.567,14.6708
2025-03-06 11:05:15.569,14.3887
2025-03-06 11:05:16.575,16.2423
2025-03-06 11:05:17.575,12.8831
2025-03-06 11:05:18.571,14.2031
2025-03-06 11:05:19.572,12.6497
